0.183789100083385,0.9237209856929806,3,0.1452253176826096,0.04805637558720583,Lasioglossum
0.22463530030227363,0.7776923240231862,5,0.07740833223813905,0.0523687010668551,Lasioglossum
0.28572874933105774,0.5230461718959198,3,0.03414859919871563,0.011873639836334625,Lasioglossum
0.30637488106565175,0.6504168009872784,2,0.05638439581351094,0.005575642245480495,Lasioglossum
0.6477335122933318,0.9615187565272356,2,0.056951985845891034,0.016055558944949463,Lasioglossum
0.2619920053297801,0.9291156998752697,4,0.13692954696868753,0.08637104120872227,Lasioglossum
0.1684199584199584,0.9476039374127888,5,0.06649064449064448,0.029575358924986396,Lasioglossum
0.2012932188381623,0.9362103527308503,3,0.15064214767680512,0.02778505402268253,Osmia
0.7856554397867701,0.8832729769426229,0,nan,nan,Lasioglossum
0.17826364022576927,0.9690498680719686,1,0.14429204345451235,0.0,Lasioglossum
0.16125150421179302,0.9563973062522845,5,0.0966758872896057,0.044409126837925715,Osmia
0.12485593545908567,0.9389620640185976,11,0.03772612444424689,0.023160562420280573,Lasioglossum
0.13741195967407815,0.9438835486206231,6,0.05754478914263474,0.024596326172354323,Lasioglossum
0.1041827683927717,0.9125480474494844,6,0.05677468624636561,0.02444029119077289,Agapostemon
0.1715356673622382,0.9619305400713729,5,0.10928587989798284,0.054227956687709376,Osmia
0.09408346404052352,0.9493391166786208,4,0.056369082821218275,0.016835418919401827,Agapostemon
0.14100137273318403,0.9736734501211869,6,0.04975074055342822,0.025246577010251813,Bombus
0.15571380608223923,0.9164186032249919,6,0.0769733703239031,0.027891551733542783,Lasioglossum
0.12493070953436806,0.8403635427310308,7,0.05396737408932531,0.03559613465361068,Lasioglossum
0.6636091870215093,0.909008637266509,3,0.046703123101227366,0.019641459661166965,Lasioglossum
0.1567774896346103,0.9630380359700895,5,0.11949935556004161,0.03041537475530026,Osmia
0.20510359031644354,0.9360635773474487,6,0.08209845298145789,0.046150097078023915,Lasioglossum
0.15219326764367527,0.7957872840077682,6,0.040055686156821556,0.041225057422047316,Agapostemon
0.20451708688625822,0.9216992621437753,5,0.09441473637187792,0.04303246241219522,Lasioglossum
0.2169343128968641,0.9705122766445778,5,0.04372494202804326,0.025972833384703263,Lasioglossum
0.12713488294593017,0.9197949482107336,5,0.06316754144797135,0.031002066477358554,Lasioglossum
0.5467798602168015,0.9424708445549578,4,0.047104937422637876,0.017599503968082398,Bombus
0.2807316035729477,0.9604091641579255,4,0.07230300935772012,0.0349032251862054,Lasioglossum
0.1592479674796748,0.9189974884602953,4,0.05897273035230352,0.03961550758195449,Lasioglossum
0.668206973785785,0.864788072143016,7,0.03792727990046768,0.023554108916852487,Megachile
0.18309751287598844,0.8844103379187728,3,0.13972441874565217,0.0341195896646635,Osmia
0.10970146371606225,0.8971867552666181,6,0.08607860554332575,0.05774152032305065,Megachile
0.1603266133237972,0.9105509594201388,4,0.11349142491022604,0.01704866612402248,Megachile
0.15390780455449923,0.7104238025776256,9,0.0345814806626215,0.034908776977161896,Lasioglossum
0.2925537758442643,0.9156849905422103,9,0.02464131127370202,0.008197234155200557,Lasioglossum
0.5041449067153313,0.8835167197123539,2,0.08537342988603934,0.03829427866974704,Lasioglossum
0.10277171851289833,0.938489469866146,7,0.038217401907652285,0.027847135538093166,Lasioglossum
0.500456441190685,0.9584599724736735,3,0.047034325570849814,0.023266064028497332,Lasioglossum
0.1804609884483409,0.9074054754679761,3,0.12194216385510423,0.04664256653022593,Megachile
0.1408569311266309,0.9471258423907964,6,0.06455240918311589,0.024197003435544692,Agapostemon
0.24790840422102947,0.44540831113095924,5,0.03208655072382527,0.009985083551655505,Lasioglossum
0.408474349641207,0.5375098041440318,4,0.05977283869913384,0.018039951283092357,Lasioglossum
0.13886152162014231,0.9052715124709623,4,0.04619823024995439,0.025481038186519908,Lasioglossum
0.10075656962081984,0.9361176833893493,5,0.07439153597063256,0.030528453515699945,Lasioglossum
0.15057031735137433,0.9655538219149988,4,0.08520034643919339,0.04827181771901347,Osmia
0.15906957338061958,0.9429487792173575,5,0.0876186502555544,0.034406010289504525,Lasioglossum
0.21394276934895334,0.8927821760099226,3,0.14703982401312918,0.020080493478088834,Megachile
0.12413871288750047,0.938260072855545,5,0.06222177434592566,0.0250417093102689,Lasioglossum
0.1188673195037123,0.9583876463928356,7,0.07127352556671024,0.03460672951870004,Osmia
0.17005780786491215,0.8971262181490042,2,0.13139879820491368,0.03071042823457823,Megachile
0.1093467984529437,0.9018353335383187,6,0.06774280189084658,0.03135984781336314,Osmia
0.15702119472207876,0.6751557599096762,7,0.06032054648271193,0.04930033834205496,Lasioglossum
0.14654195011337867,0.9622706789599571,4,0.12346761621315193,0.045094997030165576,Osmia
0.10463434654020039,0.9127922384291153,5,0.04239573697445051,0.028359290886171,Bombus
0.20093532096817854,0.9713346458397379,4,0.052058732929458874,0.02485958950469851,Agapostemon
0.19047091617286002,0.9038163221096461,3,0.14974802015838734,0.018106155716203626,Osmia
0.8221816468370833,0.8356111799237523,1,0.1417128048062198,0.0,Lasioglossum
0.4113747645951036,0.947468656400325,8,0.03483364720652856,0.020385184248019435,Lasioglossum
0.07233053750300876,0.8958611421569964,5,0.05606658149567664,0.014062779331755404,Lasioglossum
0.20997613255611144,0.7773640916384096,6,0.049427410841327395,0.03605592755691995,Agapostemon
0.1282074514351986,0.7765565596082238,3,0.014512056634773365,0.00438717783513094,Agapostemon
0.07867984681089968,0.9066400419210833,15,0.022223113374638247,0.014085303670082107,Lasioglossum
0.19630952856173406,0.8254023992809802,9,0.06615615255988894,0.03767640296807661,Lasioglossum
0.15756265442993295,0.8786250729207066,5,0.07933874573479233,0.047599785053219344,Osmia
0.3198488487902045,0.6972004706575073,4,0.05447741519714101,0.013482063359842844,Lasioglossum
0.16122025546262075,0.9688217871721072,4,0.11890115412046943,0.02482785749320229,Osmia
0.19449276370720847,0.960019776903738,6,0.11628513776788199,0.045801216235550446,Osmia
0.40435761933639436,0.8849770944505659,5,0.09699096133298679,0.020480995471578316,Lasioglossum
0.16834892565431583,0.9727137109767021,5,0.11590737679926826,0.046659282171234856,Osmia
0.13697163039763016,0.9324473675680884,5,0.08630283696023698,0.0494367128331017,Lasioglossum
0.19558000260382763,0.8681958482960068,5,0.046732196328603044,0.00564940593764272,Agapostemon
0.18344059772155644,0.9082074588378516,3,0.13261330571583568,0.02620590336057227,Megachile
0.11212023962344887,0.9591419474361849,7,0.047652668256005865,0.02323671970606499,Agapostemon
0.09241076585422202,0.7618063407430129,4,0.030919842546272024,0.021610643274158164,Agapostemon
0.13205902079141515,0.8912710548013631,3,0.08770400178850883,0.015394785207251054,Lasioglossum
0.16232548447593248,0.961394094317438,5,0.11353754254358546,0.029662308703000927,Osmia
0.1148792428684097,0.9619101707314872,5,0.0808142735971191,0.029264306998077434,Osmia
0.1358698215549092,0.907724748238488,6,0.06474333778790975,0.03786982526200928,Agapostemon
0.23716643592040612,0.283016417455959,6,0.050467826732180504,0.04617895440463819,Lasioglossum
0.2591571573833465,0.9345339512451506,3,0.03918954543742703,0.01932410170500084,Lasioglossum
0.2172087624410363,0.9806615721265057,5,0.1181595910202267,0.053627459095612,Lasioglossum
0.12783180166702288,0.9180971159382507,7,0.09649879400360273,0.06137708423085058,Lasioglossum
0.07076114369643151,0.966368139264848,4,0.03479355293799341,0.018496880358099183,Lasioglossum
0.11840829778984102,0.9131738555805927,4,0.06160939317564948,0.024540380991155467,Lasioglossum
0.26990592571040634,0.9634616400925445,5,0.06729221220056252,0.029816386951411596,Lasioglossum
0.15020685764433023,0.9413645388791979,5,0.07804174763367391,0.0258962112413597,Agapostemon
0.11346672095232556,0.9470407284290917,7,0.0473905493099351,0.02280023445582896,Agapostemon
0.29125452352231607,0.8279008022496377,1,0.030337756332931242,0.0,Lasioglossum
0.18853425216484562,0.918918971266714,6,0.08506369859908419,0.042928547887204724,Lasioglossum
0.17178262309038453,0.949068373225168,5,0.08265304513708241,0.03477988129924152,Lasioglossum
0.15837482799222596,0.9446068495313029,6,0.09683269258959772,0.07145489805234913,Lasioglossum
0.15458971283426232,0.9352239511657273,3,0.1052470660175451,0.02322841496988087,Lasioglossum
0.04999002394253791,0.8758792315102468,8,0.022095720271348762,0.014614296355689687,Osmia
0.10778081837574609,0.9430653389018897,5,0.054060634790665606,0.03109952305663946,Agapostemon
0.14866691986327382,0.877819896715653,3,0.12035953918217496,0.01859099497685668,Osmia
0.10923686257868308,0.9410366094638564,5,0.052519037178489755,0.02550528645505704,Agapostemon
0.15727172382293608,0.9258124253903757,5,0.07136223499410041,0.02712712057931328,Lasioglossum
0.17430441898527005,0.9721008028112801,3,0.13077945990180032,0.029528489745878517,Osmia
0.20056185879029628,0.8021239736806725,5,0.0455974793959242,0.04407571064541428,Lasioglossum
0.15981661113895687,0.9450199426550473,5,0.07263614116814576,0.03750117673882791,Agapostemon
0.15115295113179605,0.9605173773655765,4,0.1148323460968902,0.034265767254650095,Osmia
0.2062154509909667,0.9017308094324795,6,0.09045286354171349,0.03770242889337302,Lasioglossum
0.12971948445792267,0.7741021781453638,8,0.04599669663164735,0.02711473969878683,Lasioglossum
0.2010082996090267,0.9369450403301158,5,0.09551066602647644,0.0442617845999158,Lasioglossum
0.2231758630582385,0.299861060664422,5,0.02818925121927895,0.0143771053528441,Lasioglossum
0.2425497719375686,0.7789175803845426,8,0.042358493769311736,0.032675196988672744,Bombus
0.24113773294101162,0.7227679309124712,0,nan,nan,Lasioglossum
0.2145256379879859,0.6210736640223324,4,0.042237522474180826,0.012093708645344968,Lasioglossum
0.1538978613504095,0.9399222717027376,8,0.07274327360209443,0.03995236295434849,Lasioglossum
0.15065294617988959,0.9629503128608552,5,0.0943511399456295,0.03792223759584828,Osmia
0.16000453913586202,0.9419738857911252,5,0.07820931090243695,0.03298862147475655,Lasioglossum
0.16623929766613063,0.912186586918612,3,0.12354585886682022,0.02815261431599727,Osmia
0.12659177089818327,0.9676524726661705,4,0.09579984718999378,0.04279242705177553,Osmia
0.15597034920067876,0.9635173133939858,5,0.10647137626149862,0.04418455158618849,Osmia
0.26983356524177804,0.6100729925090421,3,0.0367781624941124,0.009218636225930653,Lasioglossum
0.5639531021655374,0.8858124736057866,4,0.03584180284309818,0.0172532330930511,Lasioglossum
0.121890670771064,0.9543087506208099,6,0.04540820548466643,0.012812220643021198,Lasioglossum
0.157397448413946,0.9495373781093127,6,0.0853341717273675,0.03484320329098777,Agapostemon
0.1321431460855964,0.8980056903513285,3,0.05939250110119289,0.015344956888469109,Agapostemon
0.10461260786242281,0.9429317034138986,6,0.04635929467354823,0.021689425205982455,Lasioglossum
0.5859860754309543,0.9496807419784316,2,0.08084813284187796,0.00817230723407424,Lasioglossum
0.3965106882313219,0.2414287300023712,5,0.03640972844918247,0.020753079391751285,Lasioglossum
0.17776686634587058,0.9407365762324038,4,0.13347245409015024,0.03339809123842662,Osmia
0.1610091845627835,0.9377172660826751,5,0.0897584303559856,0.0293316672024315,Lasioglossum
0.12538271751731517,0.9729921447018609,4,0.08015145209714336,0.055202694728789616,Osmia
0.13987309787186253,0.9482188019668595,4,0.03672862036049188,0.015633798815165377,Lasioglossum
0.13214920960994062,0.9486470244750077,6,0.06867374802715635,0.029087213817265114,Lasioglossum
0.060016264570344265,0.7043989773018502,4,0.05256166982922201,0.007180820086764576,Osmia
0.09459355533338461,0.9036428949102958,5,0.08583250019226332,0.022858834067998057,Megachile
0.6583484007731155,0.8643512357331664,3,0.06018143275765322,0.024712332707624147,Lasioglossum
0.13479613611559074,0.9694300870170408,7,0.07907186722609681,0.05041677873899599,Osmia
0.18756219774080346,0.9605299181029423,4,0.12866421076522863,0.0319928565140302,Osmia
0.19342854475870438,0.9566340980002248,7,0.10759691162939553,0.050122094803137826,Osmia
0.16496143275113043,0.8716165005325809,3,0.13748263734964683,0.016877640294632627,Osmia
0.277364731158478,0.7709546746260437,5,0.1221433821450783,0.0659066232609157,Agapostemon
0.16822233875196643,0.8199156086992222,7,0.10516571599798809,0.03183008335170359,Megachile
0.11553604188568013,0.8974523668032148,2,0.06833735287448725,0.0014892915301053327,Agapostemon
0.10952789699570815,0.916236977194394,3,0.10814814814814816,0.03829742937027984,Megachile
0.11681286145161737,0.9458384298619128,6,0.04849562338009721,0.025741684615971233,Lasioglossum
0.09135535139907919,0.9802606148191441,13,0.025595475855109635,0.011081370027024683,Lasioglossum
0.3896457765667575,0.854801648668225,3,0.11372581399829355,0.08629495514117659,Lasioglossum
0.1852805140015095,0.9118783221214295,7,0.0753004470419755,0.02858451107858278,Lasioglossum
0.1011140282409707,0.9725677783794792,8,0.06480877031150216,0.036807793987075926,Megachile
0.12790219002140624,0.9672955060291553,4,0.10091799769471431,0.025640000465105183,Osmia
0.15160580730312362,0.7447531494368266,4,0.04171139463264408,0.011507110808080727,Lasioglossum
0.16405371827486245,0.9412017773698854,7,0.09173984330761234,0.06164830794609681,Lasioglossum
0.343834312013966,0.9774629729610179,0,nan,nan,Osmia
0.11175337186897881,0.9551170379863845,5,0.08643377733098769,0.04009727317780058,Megachile
0.19819324639402833,0.901078104525275,7,0.01850953592547046,0.010807738203852177,Bombus
0.17450504158386693,0.9085152183320273,3,0.1004473230130108,0.027950777408408765,Lasioglossum
0.23757464165611775,0.5085491154495972,7,0.03043571181973115,0.013895870832979457,Lasioglossum
0.24165627186710884,0.706601200900956,8,0.03146201588122547,0.022110239754492212,Lasioglossum
0.18407153689274697,0.9333844202669308,4,0.11182433021318133,0.04148278649456718,Osmia
0.16626666666666667,0.9016293131464269,4,0.08602380952380953,0.04079158548906892,Osmia
0.1076647693371343,0.9528204845535656,7,0.052739176494941885,0.019022323758009323,Agapostemon
0.10317651077179978,0.9570766590449863,6,0.07592758921681489,0.04003563387319072,Megachile
0.20095856419320848,0.8980328309625847,4,0.10251878038002651,0.04137130597554697,Megachile
0.13644537878979762,0.9346772748910513,6,0.053477200003377155,0.02974400215660998,Lasioglossum
0.08037935481250572,0.9396425254550118,7,0.03278593404808081,0.018545840255751747,Agapostemon
0.09139152868946149,0.927927275964664,5,0.04471441167826002,0.022609204303824366,Lasioglossum
0.1488256152792894,0.9648143638569564,4,0.1325527507636134,0.044804231789747684,Osmia
0.13627394818916683,0.9575817643298252,6,0.08762968620711603,0.04237254039722569,Osmia
0.13396665374176037,0.9657574930956789,7,0.07574918296128068,0.043967569769912486,Osmia
0.09627102120399708,0.9242294588560399,5,0.03364057341634724,0.017167716223406494,Lasioglossum
0.2998216476719329,0.9787997859449494,2,0.06664811465145401,0.033836345927621844,Lasioglossum
0.42175734669362164,0.6165931823305797,4,0.04512759661304972,0.02208313999385639,Lasioglossum
0.3479296267496112,0.6790874830272302,2,0.06684972783825817,0.007557348367029549,Lasioglossum
0.10268822537446681,0.8423407547408456,8,0.0383084515425057,0.03090976745165904,Lasioglossum
0.35217991272890015,0.8015990784747682,3,0.1906910826837728,0.16864349287261593,Lasioglossum
0.2749133023621017,0.7706617165192594,3,0.04124044871934684,0.010625884867673154,Lasioglossum
0.12339862467170552,0.9401551954671412,5,0.0671765672928487,0.028745084092668512,Agapostemon
0.20718503937007873,0.9945145661082722,1,0.1468561834182492,0.0,Osmia
0.13023255813953488,0.9749505947413508,6,0.06914244186046511,0.04629883949933342,Osmia
0.1283776679634108,0.7957034295639275,6,0.06262728925960973,0.017454941567254974,Lasioglossum
0.29059958649207446,0.5792755758904282,6,0.04541465655869516,0.02335789303727016,Lasioglossum
0.15504798609536763,0.8894035307112097,3,0.13169727197158618,0.028695701822657835,Osmia
0.36449906658369635,0.8868553112903934,1,0.18963907902924704,0.0,Lasioglossum
0.15449966049236502,0.9633138593398315,5,0.10632747485274843,0.04924912430085757,Osmia
0.1755896023411947,0.9161002974162238,4,0.1160412004361049,0.05254283805566833,Osmia
0.1586542042153869,0.9510147059812686,8,0.07884300290459521,0.04978858973332954,Osmia
0.11716359185100989,0.9226956103475157,7,0.03839918060430432,0.025615040704514605,Agapostemon
0.12150201287680072,0.9141246531085213,4,0.08467758903648427,0.041830811828487524,Osmia
0.1672813304571707,0.9541453786516209,7,0.05891626986888277,0.0433923287150177,Agapostemon
0.12011396137729198,0.9535815751588865,4,0.0823781123206882,0.016050820868526557,Agapostemon
0.1272409470912248,0.9772413628454256,4,0.037858925265348835,0.035459591037609796,Lasioglossum
0.11192791932692882,0.919078200389371,5,0.06791574676293335,0.016876581124014675,Megachile
0.1653428870787846,0.9714680222610824,4,0.09960033122655221,0.05253443907998559,Osmia
0.12618475031829113,0.9151151306384571,3,0.08808412316687886,0.022034001960850196,Lasioglossum
0.1096724620395431,0.9273010625269583,5,0.09014633698793523,0.015087618277927504,Osmia
0.21264285635717664,0.6598414551010157,7,0.03458722703495178,0.023162579477688246,Lasioglossum
0.16336946560060678,0.915500048603703,3,0.11450663127179261,0.020771551728254668,Osmia
0.16681208852224955,0.9508852985091177,4,0.11156996113270405,0.023958193202941288,Lasioglossum
0.34241175416592007,0.6011011706588905,5,0.03555895815347526,0.01806325777384646,Lasioglossum
0.3227848101265823,0.9028204280661559,3,0.09194193024058427,0.03929777425294098,Lasioglossum
0.16673332121432466,0.9571918059190163,5,0.1059807307762225,0.04640187420468147,Osmia
0.14210175812466702,0.9574966891174871,6,0.1041133901616054,0.07377799009411748,Agapostemon
0.09406057180537893,0.9000113661174916,5,0.06971174226367105,0.025980192825780603,Megachile
0.13564364992160396,0.9485850259036979,6,0.06238760149302255,0.03178719130705895,Lasioglossum
0.14615346196746967,0.8787135597862475,4,0.05831404931160204,0.02650875490474903,Osmia
0.31561436558094313,0.6491817467916297,4,0.038078816237238695,0.014360213006355777,Lasioglossum
0.14535011402990117,0.9624674519669689,5,0.07686122138694147,0.02477605565274682,Osmia
0.11982654988837368,0.9128850269139105,2,0.09790915335737592,0.002511591962905719,Bombus
0.09632399555314633,0.9422544609623691,7,0.03174223999096979,0.021720958589112133,Agapostemon
0.1407509992286656,0.9512171023965449,4,0.08871660472617629,0.04071518918232077,Lasioglossum
0.14132900091688516,0.9538448973242614,6,0.060589487455831335,0.0352910970928666,Lasioglossum
0.07860684254931888,0.9658876721451963,8,0.040070103425066596,0.02695544790359457,Megachile
0.2154645981185014,0.9544922721889036,5,0.11113495076195191,0.05140490654182459,Lasioglossum
0.1971509701845717,0.5461482428136324,6,0.026590944943997476,0.01856605439263865,Lasioglossum
0.17615465360391883,0.9542375882020048,4,0.13580300909727083,0.029884657590117786,Osmia
0.15088455225241656,0.9714060758415703,6,0.09019393276187002,0.05207634541523396,Osmia
0.1214878351837749,0.8913833241995729,4,0.070103010140687,0.03775115933614516,Lasioglossum
0.30213303396014596,0.7599251324087943,1,0.04908784731967443,0.0,Lasioglossum
0.15818303902743583,0.7882706513411915,6,0.026230332159251097,0.013033123080856537,Lasioglossum
0.09917288025098807,0.5503741998158669,4,0.03174700186067989,0.016085662533728555,Megachile
0.10774730631734207,0.9496749932053167,6,0.059856836912410526,0.01846701912787509,Agapostemon
0.15138734340787538,0.9302771059978799,5,0.07396532538856383,0.033595983374417666,Lasioglossum
0.3080836005750304,0.6565128700221539,5,0.03282412600116902,0.014913490389291843,Lasioglossum
0.21954689008952574,0.6518486854802548,4,0.03460639991647744,0.012543602121376942,Lasioglossum
0.18448891054559172,0.9442038146022078,6,0.08608801353893228,0.03666904995160432,Lasioglossum
0.15589993615415867,0.9362673294989928,5,0.09344709501422022,0.03302021895695305,Lasioglossum
0.7172513960884481,0.7708906584972169,1,0.05308892394761225,0.0,Lasioglossum
0.13031922747541563,0.9366466876626651,5,0.06682219531642206,0.018240107593648847,Lasioglossum
0.42939098009048593,0.600262613270508,5,0.041305396560491286,0.0178958999480487,Lasioglossum
0.051055459029816466,0.8578025116927381,4,0.02534050286581591,0.01341748674174607,Lasioglossum
0.16561477325853202,0.9558614288643301,7,0.10047848031218098,0.050484293310299126,Osmia
0.16027264228859786,0.7581324450418747,9,0.04670295039777981,0.03631034426914197,Lasioglossum
0.28616015365295117,0.8330390541097862,3,0.1494484253034892,0.024590063222143407,Megachile
0.17838145896656535,0.896801193418151,3,0.13634636639955788,0.017741103842193517,Osmia
0.1637936141223861,0.9369891858813705,4,0.08102798017495014,0.008061529282102114,Lasioglossum
0.1707394797309763,0.9675706174986379,5,0.10944434194857688,0.04749236311528289,Osmia
0.11616669690123192,0.8827696235181198,5,0.028014248726025363,0.018628534450767672,Lasioglossum
0.13816124335649435,0.9365605146613268,6,0.06769569488997526,0.02718771440041546,Agapostemon
0.1241392145914759,0.9766038958994441,9,0.02511573793102208,0.01975875771037319,Lasioglossum
0.14861159440462107,0.919084363364646,3,0.10558841951423202,0.020707838876460914,Osmia
0.44755536982866695,0.9218176349730395,0,nan,nan,Lasioglossum
0.10526792635171185,0.8981695338801869,4,0.09985453557083464,0.031875988738991064,Osmia
0.16745942235080666,0.9426065421334765,4,0.07721195181353079,0.03209758813193729,Lasioglossum
0.28382733606850896,0.34814681634947964,6,0.05040464911652462,0.04732327747438489,Lasioglossum
0.18357773036122335,0.8975426276468668,4,0.11791210786761702,0.025668942706224347,Osmia
